"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Cohen";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"eff_Cohen";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"MSE_Cohen";"MSE_Hedge";"MSE_Glass1";"MSE_Glass2";"MSE_Shieh";"MSE_Shieh_corr"
"150";20;20;1;1;2;0,0311405478146767;0,0303871474643216;0,0369128015247933;0,0766523779621875;0,0155702739073383;0,0311405478146767;0,135994792872148;0,129494001199344;0,0983799420144106;0,390128351122581;0,0339986982180369;0,135994792872148;0,136964526590346;0,130417379930363;0,0997424969308194;0,396003938169839;0,0342411316475865;0,136964526590346
"151";20;20;1;1;1;0,0183564717584099;0,0179123635707065;0,037479004584976;0,037235785844854;0,00917823587920497;0,0183564717584099;0,117162397538097;0,111561827676592;0,138291820071581;0,13842598462884;0,0292905993845241;0,117162397538097;0,117499357593514;0,111882680445281;0,139696495856262;0,139812488376324;0,0293748393983785;0,117499357593514
"152";20;20;1;1;0,1;0,00449710429338415;0,00438830338306034;0,0317923177733737;0,00327937249814859;0,00224855214669208;0,00449710429338415;0,111924987899869;0,106574775484;5,5828813767772;0,0566687351353016;0,0279812469749672;0,111924987899869;0,111945211846894;0,106594032690581;5,5838921282466;0,0566794894192832;0,0279863029617236;0,111945211846894
"153";20;20;1;1;0,5;0,0178553563771897;0,0174233719487094;0,0401343777171779;0,0204865657717151;0,00892767818859486;0,0178553563771897;0,113729607162159;0,108293130753197;0,302914750103985;0,0762519967089131;0,0284324017905397;0,113729607162159;0,114048420913515;0,108596704643261;0,30452551837873;0,0766716960860319;0,0285121052283788;0,114048420913515
"154";20;20;1;1;0,25;0,0121125178897774;0,0118194731021215;0,0400740037136857;0,00998228233475934;0,0060562589448887;0,0121125178897774;0,113591612850705;0,108161732813942;0,968983953664845;0,0614168374554756;0,0283979032126763;0,113591612850705;0,113738325940335;0,108301432758354;0,97058987943849;0,0615164834160865;0,0284345814850838;0,113738325940335
"155";20;20;1;2;10;0,104352025152014;0,101827379382208;0,075836188487636;0,743101124372785;0,0521760125760071;0,104352025152014;0,329732662654521;0,313970858085643;0,169846648102227;16,7032672806617;0,0824331656636303;0,329732662654521;0,340622007807848;0,324339673277491;0,175597775586559;17,2554665617058;0,0851555019519619;0,340622007807848
"156";20;20;1;2;4;0,0881285572464989;0,0859964147324708;0,0732284653003594;0,299087419119777;0,0440642786232495;0,0881285572464989;0,28972427198894;0,275874939268345;0,171158484178195;2,74428083838134;0,0724310679972351;0,28972427198894;0,29749091459129;0,283270322615184;0,176520892308441;2,83373412265707;0,0743727286478224;0,29749091459129
"157";20;20;1;2;2;0,060920227522665;0,0594463510503429;0,0728604964660859;0,149822521598759;0,0304601137613325;0,060920227522665;0,218793477013355;0,208334761768505;0,18238402246945;0,730289002036067;0,0546983692533388;0,218793477013355;0,222504751134768;0,211868630421706;0,187692674414734;0,752735790014277;0,0556261877836921;0,222504751134768
"158";20;20;1;2;1;0,0348028305804187;0,0339608266147633;0,0719525473023817;0,0727826093063064;0,0174014152902093;0,0348028305804187;0,154751392536971;0,14735400221994;0,221639038050983;0,222699117029763;0,0386878481342428;0,154751392536971;0,155962629553381;0,148507339964298;0,226816207114285;0,227996425247198;0,0389906573883451;0,155962629553381
"159";20;20;1;2;0,1;0,0117330556256688;0,0114491913766607;0,0869844575264209;0,00850129630197385;0,00586652781283442;0,0117330556256688;0,114084973893588;0,108631510326224;5,70400431971405;0,0577813166161016;0,0285212434733969;0,114084973893588;0,114222638487903;0,108762594309403;5,71157061556522;0,0578535886549156;0,0285556596219757;0,114222638487903
"160";20;20;1;2;0,5;0,0309171307894398;0,0301691356896954;0,0746202704510708;0,0368587670610052;0,0154585653947199;0,0309171307894398;0,135113110750095;0,128654465042412;0,389571695707139;0,0976193547313822;0,0337782776875236;0,135113110750095;0,136068979726346;0,129564641790676;0,39513988046933;0,0989779234406397;0,0340172449315865;0,136068979726346
"161";20;20;1;2;0,25;0,0232041728813294;0,0226427816019423;0,0765519409463744;0,019188366639971;0,0116020864406647;0,0232041728813294;0,121054067962324;0,115267469370212;1,0437198943938;0,0661439078981295;0,0302635169905809;0,121054067962324;0,12159250160143;0,115780164928885;1,04958009405646;0,0665121013124395;0,0303981254003576;0,12159250160143
"162";20;20;1;3;10;0,150869218116777;0,147219156388145;0,109704108098857;1,08216512314698;0,0754346090583886;0,150869218116777;0,600867085186474;0,572144575586314;0,31059289162557;31,0878823507317;0,150216771296619;0,600867085186474;0,623628606161642;0,593818055593952;0,322627882959335;32,2589637044874;0,155907151540411;0,623628606161642
"163";20;20;1;3;4;0,131175079416242;0,128001488785205;0,109412243502658;0,435910433347923;0,0655875397081211;0,131175079416242;0,519449078873933;0,494618494003204;0,314649340677062;5,01741196522965;0,129862269718483;0,519449078873933;0,536655980333791;0,511002875134432;0,326620379705347;5,20742987113123;0,134163995083448;0,536655980333791
"164";20;20;1;3;2;0,0901722628486001;0,0879906758441988;0,108072942712269;0,223760915364339;0,0450861314243001;0,0901722628486001;0,358655379598141;0,341511017995342;0,323219815375058;1,29749557176833;0,0896638448995352;0,358655379598141;0,366786416585378;0,349253377030861;0,334899576321547;1,34756451901301;0,0916966041463445;0,366786416585378
"165";20;20;1;3;1;0,0518480034734248;0,0505936162926162;0,108216814994138;0,109062501439764;0,0259240017367124;0,0518480034734248;0,219750180636444;0,209245733266011;0,36527426968149;0,368166241438955;0,054937545159111;0,219750180636444;0,222438396100624;0,211805447275575;0,376985148728966;0,380060870659253;0,0556095990251561;0,222438396100624
"166";20;20;1;3;0,1;0,0149353245088436;0,0145739860126619;0,106611245243008;0,0108633141223914;0,00746766225442178;0,0149353245088436;0,116443398819739;0,110877198368874;5,80455941665972;0,0590136992805729;0,0291108497049348;0,116443398819739;0,116666462737924;0,111089599437171;5,81592537427199;0,0591317108742947;0,0291666156844809;0,116666462737924
"167";20;20;1;3;0,5;0,0475814793782796;0,0464303145546117;0,112076951153134;0,0565127896503357;0,0237907396891398;0,0475814793782796;0,171545021124575;0,163344865653284;0,531693937296368;0,134103326149401;0,0428862552811437;0,171545021124575;0,1738090183044;0,165500639762925;0,54425518027615;0,137297021543464;0,0434522545761001;0,1738090183044
"168";20;20;1;3;0,25;0,0328982854469879;0,0321023591861738;0,106856655528939;0,0274538742966614;0,016449142723494;0,0328982854469879;0,135871901302146;0,129376984063783;1,18325880919688;0,0753884255877807;0,0339679753255366;0,135871901302146;0,136954198487498;0,130407545529101;1,19467715402771;0,0761421408016776;0,0342385496218745;0,136954198487498
"169";20;20;1;4;10;0,201133208627955;0,196267082612763;0,146190250796656;1,49775210789349;0,100566604313978;0,201133208627955;0,986724632278118;0,93955744934859;0,5108392721242;50,8432110839994;0,246681158069529;0,986724632278118;1,02717919989109;0,978078217065916;0,532210861552189;53,0864724606988;0,256794799972774;1,02717919989109
"170";20;20;1;4;4;0,175882453081813;0,171627232442737;0,146408743642568;0,595067659825151;0,0879412265409063;0,175882453081813;0,829857716291241;0,790189049441992;0,508489795110993;8,25451508652211;0,20746442907281;0,829857716291241;0,860792353593318;0,819644956357945;0,529925315325988;8,60862060629189;0,215198088398329;0,860792353593318
"171";20;20;1;4;2;0,121863504922144;0,11891519431919;0,145387227861376;0,300382239444081;0,0609317524610722;0,121863504922144;0,551251916625988;0,524901099851788;0,518682825396425;2,07572678994113;0,137812979156497;0,551251916625988;0,566102630457898;0,539041923291759;0,539820271421641;2,16595627971457;0,141525657614474;0,566102630457898
"172";20;20;1;4;1;0,0710107621054243;0,0692927597964221;0,143964500081078;0,148997544772559;0,0355053810527122;0,0710107621054243;0,307213558121601;0,292528206585481;0,562678804309908;0,560880830358108;0,0768033895304002;0,307213558121601;0,312256086456394;0,297329693145686;0,583404581593503;0,583081098706359;0,0780640216140985;0,312256086456394
"173";20;20;1;4;0,1;0,0211976947471131;0,0206848472935539;0,151461474949447;0,0153954780733537;0,0105988473735565;0,0211976947471131;0,121065584602563;0,115278435494675;6,02945023324144;0,0614045712808143;0,0302663961506407;0,121065584602563;0,121514926865155;0,115706298402233;6,0523908116353;0,0616415920259214;0,0303787317162886;0,121514926865155
"174";20;20;1;4;0,5;0,0600348820289835;0,0585824252057021;0,142673280856922;0,0731970850323318;0,0300174410144918;0,0600348820289835;0,218545003819396;0,208098166032764;0,729746846597919;0,18277990998436;0,0546362509548491;0,218545003819396;0,22214919087963;0,211530066575746;0,750102511668397;0,18813772324159;0,0555372977199076;0,22214919087963
"175";20;20;1;4;0,25;0,0448097883360041;0,0437256805536814;0,148810893320671;0,0372446596592655;0,0224048941680021;0,0448097883360041;0,1559998418076;0,148542773406938;1,39194876602301;0,0878391374194956;0,0389999604519001;0,1559998418076;0,158007758938318;0,150454708546821;1,41409344799391;0,0892263020926301;0,0395019397345795;0,158007758938318
"176";20;50;0,4;0;10;-0,000216513007659323;-0,000213850962483184;-0,000117638426599597;-0,000306907993098351;-6,26057703996865e-05;-0,000138583780392792;0,194673716552181;0,189916086587396;0,056134033028596;5,2272971033717;0,0159587567821143;0,0781979082323603;0,194673763430063;0,18991613231963;0,0561340468673954;5,22729719756422;0,0159587607015968;0,0781979274378244
"177";20;50;0,4;0;4;-0,00229489310382324;-0,00226667720500574;-0,00130964098377541;-0,0053454210486528;-0,000691105871635144;-0,00152982806107811;0,171961253606828;0,167758693407992;0,0574568014780705;0,855172803461929;0,0159217963055643;0,0780168018972653;0,171966520141186;0,167763831233543;0,0574585166375769;0,855201376988116;0,0159222739328901;0,0780191422711617
"178";20;50;0,4;0;2;0,000873456609456938;0,00086271738884886;0,000760567772463642;0,0009615504967718;0,000360442568402265;0,000797873637282538;0,125806415397658;0,122731833054141;0,0616764983536035;0,229270781434953;0,0156902656668367;0,0768823017674997;0,125807178324106;0,122732577335435;0,06167707681694;0,22927170601431;0,0156903955856818;0,0768829383698407
"179";20;50;0,4;0;1;0,00113601827032415;0,00112205083257427;0,00118889658267712;0,00114791990190926;0,000518400046188365;0,0011475274195642;0,0714010442206455;0,0696560744655219;0,0770916934576864;0,0720873969977419;0,0149599159447437;0,0733035881292441;0,071402334758156;0,0696573334635928;0,0770931069327707;0,0720887147178431;0,0149601846833516;0,0733049049484227
"180";20;50;0,4;0;0,1;0,000845163260563564;0,000834771908999258;0,0074857689459329;0,000718845178569837;0,000599994389820829;0,00132814419860974;0,0296958302599542;0,0289700940158626;2,27239066506906;0,0214884970908053;0,0149447577362531;0,0732293129076404;0,0296965445608912;0,0289707908600027;2,27244670180577;0,021489013829196;0,014945117729521;0,0732310768746527
"181";20;50;0,4;0;0,5;0,000146966764658956;0,000145159796241019;0,000413480654530841;0,000118035549527265;0,000110662392245766;0,000244961647573702;0,0426576724050034;0,0416151617669141;0,144463216363797;0,0339121353426508;0,0147711356324884;0,0723785645991931;0,0426576940042333;0,0416151828382806;0,144463387330049;0,0339121492750417;0,0147711478786535;0,0723786246054019
"182";20;50;0,4;0;0,25;-0,000533455614362501;-0,000526896733858044;-0,00211796664106465;-0,000456352863672445;-0,000367039955070555;-0,000812477575216176;0,0324108768786037;0,0316187876240624;0,405844608122661;0,0239656553224167;0,0146813827615488;0,0719387755315889;0,0324111614534962;0,0316190652442306;0,405849093905354;0,0239658635803528;0,0146815174798774;0,0719394356513992
"183";20;50;0,4;1;10;0,0625110822346071;0,0617425033546735;0,0355455238874913;0,135866429964866;0,0187818699284321;0,0415754413836085;0,287935619728254;0,280898762587959;0,084806679539874;6,26302528131724;0,0240274248633858;0,11773438183059;0,291843255130396;0,284710899308461;0,0860701638083102;6,28148496810864;0,0243801835013943;0,119462899156832
"184";20;50;0,4;1;4;0,0451084399951265;0,0445538280279731;0,0355694791173538;0,0588195530896503;0,0177361690594413;0,0392606838355485;0,230014661307031;0,224393334173839;0,0850184472029273;1,02140149616436;0,0230887549155791;0,113134899086337;0,232049432665825;0,226378377765785;0,0862836350476072;1,02486123599003;0,0234033266084841;0,114676300381572
"185";20;50;0,4;1;2;0,0231020007792957;0,0228179597861078;0,0372663367152879;0,03020039005145;0,0154480628998492;0,0341957449407486;0,148033384907284;0,144415597769416;0,089120393734927;0,270885914008428;0,0212316683452387;0,10403517489167;0,14856708734729;0,144936257058216;0,0905091735871042;0,271797977567688;0,0214703109925964;0,105204523863722
"186";20;50;0,4;1;1;0,0116608291638824;0,0115174583135069;0,0382684605598078;0,0159803854069145;0,00923375794294234;0,0204397945236583;0,0792019451934799;0,0772663292593138;0,106527715268881;0,0831042731334091;0,0178524629773871;0,0874770685891967;0,0793379201302691;0,0773989811053172;0,107992190342499;0,0833596458511627;0,0179377252631359;0,0878948537893661
"187";20;50;0,4;1;0,1;0,00124805162559477;0,00123270672855877;0,0343670830069334;0,00107242598074854;0,000840029566368097;0,00185948471212474;0,0298753792169854;0,0291452549768497;2,31254415148342;0,0216189988388341;0,0150331422461593;0,0736623970061806;0,0298769368498455;0,0291467745427284;2,31372524787782;0,0216201489363183;0,0150338478958317;0,0736658546895753
"188";20;50;0,4;1;0,5;0,00722829378150069;0,00713942131697409;0,0360370729978845;0,00763669735792749;0,00356100444245527;0,00788261935729562;0,045401814577938;0,0442922398632964;0,171865819659606;0,036537412343982;0,0155530448301307;0,0762099196676405;0,0454540628089296;0,0443432112000377;0,173164490289861;0,0365957314905186;0,0155657255827699;0,0762720553555725
"189";20;50;0,4;1;0,25;0,00392410821887551;0,00387586098667619;0,035815372382128;0,0035479775615469;0,00216286664868315;0,00478770941953782;0,0334588038669288;0,0326411043300707;0,436291567710918;0,0247736943125392;0,0150860357282902;0,0739215750686219;0,0334742024922422;0,0326561266284588;0,437574308609788;0,0247862824573164;0,0150907137204302;0,0739444972301079
"190";20;50;0,4;2;10;0,125052379932526;0,123514850671061;0,0710578778642574;0,284313856559528;0,0375502282401332;0,0831209735285983;0,559893988995368;0,546210742657215;0,168578272486491;9,34483207347595;0,0475939343943669;0,233210278532398;0,575532086722156;0,561466660993509;0,173627494493063;9,4256664425077;0,049003954035253;0,24011937477274
"191";20;50;0,4;2;4;0,0899075816359747;0,0888021605502862;0,0709150795550522;0,119083192513871;0,0353587177408474;0,0782698582428569;0,409144550833242;0,399145469244583;0,169742356341297;1,51731055458409;0,0451396504630017;0,221184287268708;0,417227924068871;0,407031292962982;0,174771304849597;1,53149136132338;0,0463898893832786;0,227310457978065
"192";20;50;0,4;2;2;0,0435838285174235;0,043047961773357;0,0729873894478406;0,057760254460681;0,0300463872727361;0,0665105134689385;0,217033739601614;0,211729653147698;0,174925990751825;0,396941989606776;0,0385311894506592;0,18880282830823;0,218933289709851;0,213582780160539;0,180253149770236;0,400278236602139;0,0394339748388024;0,193226476710132
"193";20;50;0,4;2;1;0,0200545323819927;0,0198079602625423;0,0738893994871712;0,0283635591086506;0,0171901088622929;0,0380519280617637;0,100601784819459;0,0981431783139443;0,191381332021395;0,113972083844933;0,0260780319607469;0,12778235660766;0,101003969088519;0,0985355336037067;0,19684097537797;0,114776575330243;0,0263735318034444;0,129230305836878
"194";20;50;0,4;2;0,1;0,00433143028237487;0,0042781749920178;0,0810653475607914;0,0037077924766164;0,00297460554184492;0,00658457005695251;0,0300531254027032;0,0293186572244425;2,36796521819093;0,0217505518919871;0,0151122774896998;0,074050159699529;0,0300718866909943;0,0293369600057048;2,37453680876608;0,0217642996170367;0,0151211257678294;0,0740935162623639
"195";20;50;0,4;2;0,5;0,0132538842219903;0,0130909266290971;0,0731641729702663;0,0140327143890884;0,00677210052925414;0,0149906835512523;0,0538172698752774;0,0525020298915948;0,257537302243621;0,0444884459798142;0,0180600306629577;0,0884941502484929;0,0539929353222473;0,0526734022516032;0,262890298450044;0,0446853630529399;0,0181058920085361;0,0887188708418267
"196";20;50;0,4;2;0,25;0,00822759459036981;0,00812643564048809;0,0733051258319914;0,00742570908767248;0,00457268462448979;0,0101220689045137;0,0358904995304741;0,0350133717957113;0,51956123425551;0,0266769565410587;0,015965365395848;0,0782302904396554;0,0359581928432176;0,0350794107519303;0,524934875728754;0,0267320976965135;0,0159862748405231;0,0783327467185631
"197";20;50;0,4;3;10;0,190305432434511;0,187965611543923;0,108071412695534;0,435198313416109;0,0571152660666643;0,126430030956029;1,02071429091049;0,995769059566855;0,310267041586502;14,4634295567101;0,0874655535752039;0,428581212518499;1,05693044852458;1,03110013068994;0,32194647182851;14,6528271287103;0,0907277071930698;0,444565765246042
"198";20;50;0,4;3;4;0,134486369194235;0,132832848261518;0,106611667983489;0,169589095292467;0,0531190225378126;0,117583968810913;0,704915154459724;0,687687736599288;0,310417734418363;2,34043382220039;0,0817102031665416;0,400379995516054;0,723001737958772;0,705332302176556;0,321783782168585;2,3691942834425;0,0845318337219142;0,41420598523738
"199";20;50;0,4;3;2;0,0660110207295732;0,0651994098189634;0,109483138792701;0,0874935621955579;0,0451431190791582;0,09992855388204;0,329838720419036;0,321777793614923;0,315617543713917;0,599540548211229;0,066907941222737;0,327848911991411;0,334196175276797;0,326028756655664;0,327604101393819;0,607195671636897;0,068945842422932;0,337834627872367
"200";20;50;0,4;3;1;0,0313955340470304;0,0310095233825183;0,111616099971324;0,0445131611454421;0,0261468123848281;0,0578784364824094;0,136625214936948;0,133286232006733;0,335949068122213;0,166187928966131;0,0400142287392308;0,196069720822231;0,137610894495046;0,134247822547144;0,348407221895021;0,168169350481291;0,0406978845371182;0,199419634231879
"201";20;50;0,4;3;0,1;0,00482038653687333;0,00476111948928881;0,104055840808789;0,00413687595714607;0,00326566761211955;0,00722886341473872;0,0305817132593547;0,0298343269251643;2,4827441105861;0,0221380881778756;0,0153605582542138;0,0752667354456477;0,0306049493857196;0,0298569951839556;2,49357172859253;0,0221552019205605;0,0153712228391667;0,0753189919119167
"202";20;50;0,4;3;0,5;0,0217746432661319;0,0215069222423678;0,105222702413668;0,0230688212230983;0,0105167579816811;0,0232798361760076;0,0674160717562067;0,0657684907227936;0,393553267500088;0,0574429935112427;0,0220064215494837;0,10783146559247;0,067890206845574;0,0662310384271329;0,404625084603324;0,057975164023866;0,022117023747929;0,108373416364852
"203";20;50;0,4;3;0,25;0,0124968295455747;0,0123431800019816;0,111282735390059;0,0112603903316074;0,00700103981194411;0,0154974622566821;0,0404647957969994;0,039475876859136;0,673449778443587;0,0302070882213813;0,0177357994990297;0,0869054175452457;0,0406209665456905;0,0396282309516973;0,685833625639481;0,0303338846118015;0,0177848140574782;0,087145588881643
"204";20;50;0,4;4;10;0,262951965067939;0,259718949103989;0,149142127202723;0,584335035950538;0,0788360694390016;0,174511078841706;1,66235334795659;1,62172710297411;0,507736431353734;21,9896735716031;0,143024188672397;0,700818524494746;1,73149708388968;1,68918103549779;0,529979805460287;22,3311210058424;0,149239314516988;0,731272641133243
"205";20;50;0,4;4;4;0,187235231076866;0,184933158563626;0,146921588076935;0,237488158740859;0,0733216834726211;0,162304465155986;1,13946119478836;1,11161390846719;0,515013798976168;3,50579779591836;0,135006355493713;0,661531141919194;1,17451822654477;1,14581418160351;0,536599752019217;3,56219842146048;0,140382424760972;0,687873881328764
"206";20;50;0,4;4;2;0,0917618924885888;0,0906336724989751;0,148652047708091;0,119212782450919;0,0615918802244941;0,136339438817179;0,490524915717845;0,478536979807313;0,510478619620648;0,894371617259942;0,106522238167317;0,521958967019853;0,498945160630932;0,486751442397964;0,532576050908456;0,908583304759632;0,110315797876905;0,540547409596836
"207";20;50;0,4;4;1;0,0420547045445883;0,0415376385051056;0,14870009039389;0,0587969743956096;0,0350305929163686;0,0775435229813199;0,188057134949233;0,183461207588458;0,527267845097806;0,240748508559481;0,0587105938628362;0,287681909927898;0,189825733123566;0,185186583001038;0,549379561980957;0,244205592757559;0,0599377363029086;0,293694907884252
"208";20;50;0,4;4;0,1;0,00676579583518427;0,00668260982081725;0,143267462220294;0,00580267420442343;0,00459969169288144;0,0101818515988428;0,0317277361883545;0,030952342205654;2,70994782847576;0,0229727070386791;0,0159187561055433;0,0780019049171623;0,0317735121816379;0,0309969994796713;2,7304733942068;0,0230063780666018;0,0159399132692129;0,0781055750191432
"209";20;50;0,4;4;0,5;0,0282361052985056;0,0278889400694258;0,146964609904723;0,0296919420856234;0,0143338798810575;0,0317293956919835;0,086597850368441;0,0844814859454687;0,599481406543197;0,0755421951015807;0,0278300113921328;0,136367055821451;0,0873951280108693;0,0852592789236647;0,621080003107644;0,0764238065263967;0,0280354715045774;0,137373810372429
"210";20;50;0,4;4;0,25;0,0160627172092838;0,0158652247845794;0,145539468757244;0,0145000816711562;0,0089226554617895;0,0197511398253374;0,0458856779559283;0,0447642781066627;0,85951597595071;0,0344446245823933;0,0197047281773294;0,0965531680689139;0,0461436888400737;0,0450159834641279;0,880697712916851;0,0346548769508635;0,0197843419578192;0,0969432755933139
"211";50;100;0,5;0;10;-0,00104588719140396;-0,00104032396166245;-0,000608537450233452;-0,00560828684180307;-0,000350365258316933;-0,000743236950144238;0,062128989508561;0,0614698006486213;0,0210208514665311;2,0555876979425;0,00696908723099382;0,0313608925394722;0,0621300833885782;0,0614708829225665;0,0210212217843595;2,0556191508238;0,00696920998680806;0,0313614449406362
"212";50;100;0,5;0;4;0,000723207780004942;0,000719360930111298;0,000452200207078365;0,00153818731013015;0,000255413656576796;0,000541814185719314;0,0564335501145494;0,055834789892363;0,0212318663044891;0,331866607377271;0,00684500337601516;0,0308025151920682;0,0564340731440424;0,0558353073725107;0,0212320707895164;0,331868973397472;0,00684506861215113;0,0308028087546801
"213";50;100;0,5;0;2;-0,00126183637417946;-0,00125512447857212;-0,000912983748250772;-0,00172133122629528;-0,000492512819329685;-0,00104477746310797;0,0460069680474219;0,0455188339081682;0,0234151439399104;0,0915810395259613;0,00687758868577906;0,0309491490860058;0,0460085602784571;0,0455204092456249;0,023415977479235;0,0915840025071519;0,00687783125465627;0,0309502406459532
"214";50;100;0,5;0;1;0,000404736912055072;0,000402584056139885;0,000413771094692758;0,000395814026416537;0,000193665801133668;0,000410827203796626;0,0304759202959611;0,0301525706436584;0,031267003247198;0,030700111063144;0,00681208616903173;0,0306543877606428;0,0304760841079291;0,0301527327175807;0,0312671744537168;0,0307002677318875;0,00681212367547426;0,0306545565396341
"215";50;100;0,5;0;0,1;-0,000363706860253153;-0,00036177224929436;-0,00256391831974316;-0,000298529872079216;-0,000240300385369521;-0,000509754096049586;0,0154280870576434;0,0152643949841198;1,05940732704961;0,0103732107857303;0,00677482221798856;0,0304866999809485;0,0154282193403236;0,0152645258632802;1,05941390072676;0,0103732999058148;0,00677487996226377;0,030486959830187
"216";50;100;0,5;0;0,5;-0,000326849561872014;-0,000325111000372694;-0,000548216444723518;-0,00028228633039944;-0,000189408324264283;-0,000401795731501365;0,0201283171139715;0,0199147555782726;0,0620057417454596;0,015185147429153;0,00670574270217625;0,0301758421597931;0,0201284239446075;0,0199148612754352;0,0620060422867299;0,0151852271147253;0,00670577857768955;0,030176003599603
"217";50;100;0,5;0;0,25;0,000280368288014982;0,000278876967334051;0,00121480751939884;0,00023052600417924;0,000183907828150927;0,000390127417196432;0,0165140820263603;0,0163388675413025;0,186094983418597;0,0114013780619318;0,00673157731147975;0,0302920979016589;0,0165141606327373;0,0163389453136654;0,186096459175907;0,0114014312041704;0,00673161113356901;0,0302922501010605
"218";50;100;0,5;1;10;0,025138605579325;0,025004889592201;0,015231502716138;0,0723342173415062;0,00868088527109245;0,0184149385256758;0,0905695845460964;0,0896086408440596;0,0310892865398108;2,5317904989063;0,010269383276471;0,0462122247441196;0,0912015340365692;0,0902338853475778;0,0313212852148025;2,53702273790471;0,0103447410455609;0,046551334705024
"219";50;100;0,5;1;4;0,0189222001874847;0,0188215501864875;0,0147265728131101;0,0291043801466975;0,00784647763624557;0,0166448926350535;0,0789799867310772;0,0781420087143231;0,0320069205329468;0,418505115560456;0,0101012188670283;0,0454554849016275;0,0793380363910124;0,0784962594657456;0,0322237924797666;0,41935218050418;0,0101627860783244;0,04573253735246
"220";50;100;0,5;1;2;0,0107810713726517;0,010723725248329;0,0151364995633372;0,0156103214413914;0,00653890829162496;0,0138711191836949;0,0559544033663262;0,0553607268933075;0,0338543891607435;0,112114092675197;0,00927714465670317;0,0417471509551642;0,0560706348662684;0,0554757251765091;0,0340835027797744;0,1123577748107;0,00931990197834945;0,0419395589025725
"221";50;100;0,5;1;1;0,00415255901148748;0,0041304709316391;0,0136695352928164;0,00685963495820952;0,002987842285465;0,00633817062350461;0,033772233318653;0,0334139097702573;0,0415443010868496;0,0358247073744293;0,00789296154815003;0,0355183269666751;0,0337894770649969;0,0334309705603745;0,0417311572819712;0,0358717619661892;0,00790188874967284;0,0355584993735278
"222";50;100;0,5;1;0,1;0,000558384229562933;0,000555414100682286;0,0132080560193752;0,000464569942677684;0,000354402209920807;0,000751800617707493;0,0154109444799034;0,0152474342892073;1,06240110860884;0,0103622687027901;0,00676619139749089;0,030447861288709;0,0154112562728512;0,0152477427740305;1,06257556135266;0,0103624845280217;0,00676631699841729;0,0304484264928778
"223";50;100;0,5;1;0,5;0,00372915424349884;0,00370931831667176;0,0154304009168313;0,0039183159095556;0,00179442188542173;0,00380654365047373;0,0215399273430362;0,0213113886164168;0,0725451421136205;0,0164944086523141;0,00708917995349587;0,0319013097907314;0,021553833934408;0,0213251476587912;0,0727832393860747;0,0165097618518812;0,00709239990339875;0,0319157995652944
"224";50;100;0,5;1;0,25;0,00214563110948052;0,0021342181780471;0,0149306730091845;0,00189094744571783;0,00118581004773477;0,00251548297785714;0,0171932986489056;0,0170108776724078;0,199206653241984;0,0118898872258492;0,00698304906967119;0,0314237208135204;0,0171979023817636;0,0170154325596393;0,199429578238491;0,0118934629080917;0,0069844552151405;0,0314300484681322
"225";50;100;0,5;2;10;0,050545648977939;0,0502767891429499;0,0306257367790295;0,144099496989018;0,0174545107370518;0,0370266087133886;0,179452311754813;0,177548321914725;0,0625005121276368;4,10206159782989;0,020569974650368;0,092564885926656;0,182007174385414;0,18007607744125;0,0634384478808952;4,12282626286237;0,0208746345954379;0,0939358556794704
"226";50;100;0,5;2;4;0,0384630689045062;0,0382584781124611;0,0297033757339134;0,0628930501163136;0,0158553613987089;0,0336343006895712;0,143966098540403;0,142438617583164;0,0632770034907015;0,662627411144858;0,0195352954909397;0,0879088297092286;0,145445506209956;0,143902328730646;0,0641592940206916;0,666582946897791;0,0197866879760234;0,0890400958921051
"227";50;100;0,5;2;2;0,0208931484550305;0,0207820146866529;0,0296787119285975;0,0311737693830878;0,0127732912317076;0,0270962425440331;0,0860369362382165;0,0851240839552454;0,0653769288526059;0,174295908212323;0,0165271103702553;0,074371996666149;0,0864734598905805;0,0855559760896817;0,0662577547943465;0,175267712109873;0,0166902673391453;0,075106203026154
"228";50;100;0,5;2;1;0,0110668969920282;0,0110080305186664;0,0314768497411597;0,0158546601288636;0,00758717242250384;0,016094823209952;0,0437888157297629;0,0433242161966409;0,0728848576633439;0,0511201858687432;0,0112027379111486;0,0504123206001686;0,043911291938795;0,0434453929325408;0,0738756497329714;0,051371556116545;0,0112603030965174;0,0506713639343282
"229";50;100;0,5;2;0,1;0,00100518729422272;0,000999840553295994;0,0233699681578785;0,00083885974975656;0,000631953264512541;0,00134057531618942;0,0157939971778757;0,01562642279632;1,10361231995048;0,0106213760739323;0,00693146235325279;0,0311915805896376;0,0157950075793721;0,015627422477452;1,10415847536218;0,010622079759612;0,00693186171818132;0,0311933777318159
"230";50;100;0,5;2;0,5;0,00714288331501267;0,00710488925482644;0,0293565933007902;0,00762221227755355;0,00332709231981543;0,00705782862292548;0,0257491463570454;0,0254759477976325;0,104011961964244;0,0204011625927739;0,00823020452762169;0,0370359203742976;0,0258001671390973;0,0255264272489558;0,104873771534472;0,020459260712778;0,00824127407092626;0,0370857333191682
