"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Cohen";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"eff_Cohen";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"MSE_Cohen";"MSE_Hedge";"MSE_Glass1";"MSE_Glass2";"MSE_Shieh";"MSE_Shieh_corr"
"156";20;20;1;2;4;0,0884604997965974;0,0863203264144214;0,0736731334479614;0,291575700992412;0,0442302498982987;0,0442302498982987;0,29247415434053;0,278493372379013;0,17306423955714;2,74094333080463;0,0731185385851325;0,0731185385851325;0,300299414364794;0,285944571131305;0,178491970149181;2,82595972021384;0,0750748535911984;0,0750748535911984
"157";20;20;1;2;2;0,0617182225888939;0,0602250397843243;0,0736476625165112;0,149430193721267;0,030859111294447;0,030859111294447;0,219319990788387;0,208836107253693;0,182479033520812;0,731597315044765;0,0548299976970968;0,0548299976970968;0,223129129787919;0,212463162670716;0,187903011714958;0,75392669784034;0,0557822824469799;0,0557822824469799
"158";20;20;1;2;1;0,0341392347293676;0,0333132855020444;0,0716787030483297;0,0719202660531737;0,0170696173646838;0,0170696173646838;0,155154489802053;0,147737830722676;0,222620709630245;0,222682897223316;0,0387886224505134;0,0387886224505134;0,15631997714996;0,148847605713617;0,227758546100935;0,227855421892476;0,0390799942874901;0,0390799942874901
"159";20;20;1;2;0,1;0,00950976283538901;0,0092796879280812;0,0712232642213482;0,00692169555946584;0,00475488141769451;0,00475488141769451;0,114624792232716;0,109145524393808;5,75234595058499;0,0580536226539785;0,028656198058179;0,028656198058179;0,114715227821901;0,109231637001851;5,75741870395133;0,0581015325233965;0,0286788069554753;0,0286788069554753
"160";20;20;1;2;0,5;0,0320122162025227;0,0312377271008488;0,0767380468811658;0,0377448643681486;0,0160061081012614;0,0160061081012614;0,135164171843541;0,128703085325265;0,387405840561401;0,097813912315671;0,0337910429608851;0,0337910429608851;0,136188953829738;0,129678880919692;0,393294568400537;0,099238587101841;0,0340472384574344;0,0340472384574344
"161";20;20;1;2;0,25;0,0212252984372104;0,0207117831524392;0,0707672667857522;0,0177513892391394;0,0106126492186052;0,0106126492186052;0,121631181569599;0,115816995926151;1,04811865287223;0,0664447192782477;0,0304077953923999;0,0304077953923999;0,122081694863348;0,116245973887505;1,05312665892056;0,0667598310981671;0,030520423715837;0,030520423715837
"162";20;20;1;3;10;0,150232333473555;0,146597680244357;0,109244685013668;1,09281861269723;0,0751161667367777;0,0751161667367777;0,60654501739698;0,577551092592949;0,313546723846042;30,9684787811879;0,151636254349245;0,151636254349245;0,629114771417889;0,599041972445975;0,325481125049778;32,1627313014454;0,157278692854472;0,157278692854472
"163";20;20;1;3;4;0,131846673553992;0,128656834677686;0,109753325697647;0,438859293210017;0,0659233367769958;0,0659233367769958;0,518990552494767;0,49418188599609;0,313915874512438;4,97633141830658;0,129747638123692;0,129747638123692;0,53637409782202;0,510734467105371;0,325961667014131;5,16892889754338;0,134093524455505;0,134093524455505
"164";20;20;1;3;2;0,0917663096418537;0,0895461569892286;0,109962771190139;0,221171494156006;0,0458831548209269;0,0458831548209269;0,35878858530868;0,341637856237278;0,323042847893603;1,30475902601812;0,0896971463271699;0,0896971463271699;0,367209640893964;0,349656370468817;0,335134658941418;1,35367585584532;0,0918024102234911;0,0918024102234911
"165";20;20;1;3;1;0,0535983254716008;0,0523015917908358;0,112778517718017;0,107989340914788;0,0267991627358004;0,0267991627358004;0,218943979762418;0,208478070219925;0,367188450810517;0,363534938557319;0,0547359949406046;0,0547359949406046;0,221816760255778;0,21121352672378;0,37990744486919;0,37519663630853;0,0554541900639445;0,0554541900639445
"166";20;20;1;3;0,1;0,012240771475121;0,0119446237781423;0,0878336416265486;0,0089485970429391;0,00612038573756049;0,00612038573756049;0,11621552958247;0,110660221684244;5,81156467432486;0,0588980014092196;0,0290538823956174;0,0290538823956174;0,116365366068776;0,110802895721446;5,81927942292624;0,0589780787982565;0,0290913415171939;0,0290913415171939
"167";20;20;1;3;0,5;0,0452036962146574;0,0441100584030125;0,108375713317856;0,0546614557565004;0,0226018481073287;0,0226018481073287;0,169823684972021;0,16170581241385;0,529012746679945;0,13294625782179;0,0424559212430053;0,0424559212430053;0,171867059123488;0,163651509666168;0,540758041917099;0,13593413256721;0,0429667647808721;0,0429667647808721
"168";20;20;1;3;0,25;0,0333981611225644;0,0325901410954057;0,108215552020484;0,0278131222882266;0,0166990805612822;0,0166990805612822;0,137181539819754;0,130624019543511;1,19998596773535;0,0760313860234231;0,0342953849549385;0,0342953849549385;0,138296976986123;0,131686136840129;1,21169657343445;0,0768049557948429;0,0345742442465307;0,0345742442465307
"169";20;20;1;4;10;0,194560408656902;0,189853301995848;0,14154501468346;1,44081158018094;0,0972802043284511;0,0972802043284511;0,986860232679349;0,939686567810767;0,511187582277918;50,7387807338;0,246715058169837;0,246715058169837;1,02471398529609;0,975730844089494;0,531222573459659;52,8147187433835;0,256178496324022;0,256178496324022
"170";20;20;1;4;4;0,178098527600345;0,173789692255175;0,148130659959703;0,589242809350683;0,0890492638001725;0,0890492638001725;0,83770575060538;0,797661933832815;0,512824126246076;8,19339576936561;0,209426437651345;0,209426437651345;0,869424836138791;0,827864790966964;0,534766818666173;8,54060285773709;0,217356209034698;0,217356209034698
"171";20;20;1;4;2;0,120944218620797;0,118018148815455;0,145842555482551;0,292738724951498;0,0604721093103984;0,0604721093103984;0,554184833822257;0,527693818417772;0,523014777292818;2,08756984670976;0,138546208455564;0,138546208455564;0,568812337840052;0,541622101867599;0,544284828282499;2,17326580779599;0,142203084460013;0,142203084460013
"172";20;20;1;4;1;0,0695153622240436;0,0678335389444298;0,14552098622328;0,144252213224608;0,0347576811120218;0,0347576811120218;0,308165585992127;0,293434725839668;0,564931879728417;0,559826220652879;0,0770413964980319;0,0770413964980319;0,312997971577267;0,298036114845394;0,586108237159813;0,580634921673077;0,0782494928943169;0,0782494928943169
"173";20;20;1;4;0,1;0,0210601717926958;0,0205506515073887;0,148411751182472;0,0153047564816809;0,0105300858963479;0,0105300858963479;0,120839512469629;0,115063170009615;6,00839613362536;0,0612970955084531;0,0302098781174072;0,0302098781174072;0,121283043305567;0,115485499286993;6,03042218151441;0,0615313310794166;0,0303207608263916;0,0303207608263916
"174";20;20;1;4;0,5;0,0605810175978374;0,0591153478172446;0,143888311982441;0,0736340463710179;0,0302905087989187;0,0302905087989187;0,218054963739358;0,207631550735428;0,733749201797867;0,18272001918185;0,0545137409348394;0,0545137409348394;0,221725023432547;0,211126175082982;0,754453048123023;0,188141991966819;0,0554312558581368;0,0554312558581368
"175";20;20;1;4;0,25;0,0431773021038606;0,0421326899561867;0,149406948593857;0,0359468199281539;0,0215886510519303;0,0215886510519303;0,154975372751338;0,147567275783841;1,38733813674421;0,0872655816441562;0,0387438431878345;0,0387438431878345;0,156839652168306;0,149342439346785;1,40966057303234;0,0885577555071033;0,0392099130420765;0,0392099130420765
"176";20;50;0,4;0;10;0,000582079508913714;0,000574922793640185;0,000312683239313235;0,00260338713439908;0,000166715705909244;0,000219715160106322;0,193660819082303;0,188927943313612;0,0558397721320363;5,20210166926443;0,0158752083818259;0,0275771842784924;0,193661157898857;0,188928273849831;0,0558398699028444;5,202108446889;0,0158752361759525;0,027577232553244
"177";20;50;0,4;0;4;0,00100876256883078;0,00099635975036155;0,000524120688881858;0,00283566334526617;0,000282118681777274;0,000375706007561215;0,171650427194085;0,167455463280362;0,0573777500532633;0,852988022460687;0,0158984599488138;0,026630173145828;0,171651444796005;0,167456456013114;0,0573780247557598;0,852996063447295;0,0158985395397644;0,0266303143008322
"178";20;50;0,4;0;2;0,000475842323286383;0,000469991802918108;0,000355835391958239;0,000514204769136123;0,000177388610636775;0,000214434388423755;0,124853263497381;0,121801975228288;0,0611446823253191;0,227618451697715;0,01556009973842;0,02350252883884;0,124853489923297;0,121802196120583;0,0611448089441453;0,22761871610426;0,0155601312051392;0,0235025748209469
"179";20;50;0,4;0;1;0,000968609980524661;0,000956700841419851;0,000905982228361141;0,00103131730936998;0,000412825008439312;0,000467597831407717;0,0726290530128706;0,0708540719571442;0,078486313587167;0,0732848817189332;0,0152278651257789;0,0182924492993817;0,0726299912181649;0,0708549872336441;0,0784871343909651;0,0732859453343258;0,0152280355502664;0,0182926679471136
"180";20;50;0,4;0;0,1;0,00082743254581138;0,00081725919483829;0,00828459405473822;0,000703509179028686;0,000588561698262042;0,00049541928329015;0,0294880221103231;0,0287673644885393;2,25465871028467;0,0213383627413245;0,0148393261758638;0,0105544581504602;0,029488706754941;0,0287680324011309;2,25472734478332;0,0213388576664895;0,0148396725807365;0,0105547035907264
"181";20;50;0,4;0;0,5;-4,6707899849633e-05;-4,6133622392465e-05;-0,000388533110557051;-3,39314406153777e-05;-4,89569408590991e-05;-3,31630539541861e-05;0,042521296017918;0,0414821182816564;0,143842288292413;0,0338115359642641;0,0147167095686019;0,0133876803455344;0,0425212981995459;0,0414821204099675;0,143842439250391;0,0338115371156068;0,0147167119653839;0,0133876814453225
"182";20;50;0,4;0;0,25;-0,000578514605919854;-0,000571401721420839;-0,0021198486753841;-0,000497853582154921;-0,0003886421132613;-0,000340220399057206;0,0325221057279978;0,0317272981521742;0,408821460424246;0,0240468648441747;0,0147351681123888;0,0112686133982462;0,0325224404071471;0,0317276246521014;0,408825954182652;0,024047112702364;0,014735319155081;0,0112687291481661
"183";20;50;0,4;1;10;0,0659723182134606;0,0651611831534593;0,0373949530549582;0,150576868706924;0,0197688212866859;0,025725773779497;0,286452332684415;0,27945172558861;0,0843564971943065;6,26897010520793;0,0239004643993658;0,0413097230051918;0,290804679454873;0,283697705378569;0,085754879708289;6,29164349859752;0,0242912706944307;0,0419715384417456
"184";20;50;0,4;1;4;0,0469669501472876;0,0463894876454765;0,0368166992350616;0,0584737614670834;0,0183784271425375;0,0220620731860518;0,232005643247555;0,226335658516885;0,0857701926784475;1,020344386444;0,0232960920584951;0,0380042873072868;0,234211537653693;0,228487643080895;0,0871256620210125;1,0237635672241;0,0236338586427287;0,0384910223805535
"185";20;50;0,4;1;2;0,023114949219879;0,0228307490245527;0,0374630617180993;0,0301115714143823;0,0155172805302908;0,0150270604411616;0,148982299615951;0,145341321956364;0,0898207003438242;0,272762488505715;0,0213922169580197;0,0303219396424977;0,149516600493389;0,145862565057386;0,0912241813371183;0,273669195238758;0,0216330029530754;0,0305477521880001
"186";20;50;0,4;1;1;0,00871644045334485;0,00860927110350862;0,0350522296100007;0,0130185942722865;0,0078669402971423;0,00538952697327066;0,0792483275802053;0,0773115781071269;0,10662213054117;0,0829615540409373;0,0178930878809713;0,0203269437269391;0,0793243039143821;0,0773856976560606;0,107850789341802;0,0831310378377637;0,0179549766306101;0,0203559907279347
"187";20;50;0,4;1;0,1;0,00129261267815703;0,00127671989932722;0,0325748654128344;0,00111156841387153;0,000866252309440874;0,000760390553139201;0,0297110493820535;0,0289849411979147;2,29047300339856;0,0215006405454579;0,0149484591515613;0,0106336132898974;0,0297127202295892;0,028986571211616;2,29153412525522;0,0215018761297966;0,0149492095446249;0,0106341914836907
"188";20;50;0,4;1;0,5;0,00740677711169258;0,00731571017999144;0,0366736614236356;0,00775392970965305;0,00373402864613182;0,00361370074234257;0,0452908989306596;0,0441840348829556;0,171680214554562;0,0364283605575084;0,0155370867524362;0,0141416467773974;0,0453457592778419;0,0442375544983932;0,173025171996777;0,0364884839834507;0,0155510297223663;0,0141547056104526
"189";20;50;0,4;1;0,25;0,00448244383251117;0,004427331818177;0,0370631383116395;0,00403027673587009;0,00252997692302073;0,00247943602434006;0,033373153731193;0,0325575473975648;0,434221367582145;0,0247127689467238;0,0150410788804131;0,0115408612249035;0,0333932460339046;0,0325771486645931;0,435595043803653;0,0247290120772914;0,0150474796636441;0,0115470088279023
"190";20;50;0,4;2;10;0,129641517451811;0,128047564368388;0,0735826812404756;0,287709248483363;0,0388912711967269;0,05059456254771;0,564408445384399;0,550614870269606;0,169915354112573;9,35045660150523;0,0479723881303391;0,0824849938419353;0,581215368431607;0,567011049010283;0,17532976509111;9,43323321316809;0,0494849191056365;0,0850448036013295
"191";20;50;0,4;2;4;0,0962399886833079;0,0950567101339228;0,0751508970762114;0,122115737917101;0,0375345411260224;0,0450964307460358;0,414953302860715;0,404812261210918;0,171994675942802;1,53762771931068;0,0457512582227022;0,0725110603991656;0,424215438282478;0,413848039352402;0,177642333274161;1,55253997275771;0,0471601000002433;0,0745447484651976
"192";20;50;0,4;2;2;0,0449252693069382;0,0443729094384104;0,0733199319237059;0,059843159804557;0,0303171569228433;0,0292951901741541;0,217608941596595;0,21229079778406;0,174435206629903;0,395266710569053;0,0385194130612795;0,0501788917905996;0,219627221418896;0,21425975287609;0,179811019047199;0,398847914344446;0,0394385430651638;0,0510370999579394
"193";20;50;0,4;2;1;0,0199018761082899;0,019657180910237;0,0734467788322699;0,0283894014798234;0,0170420243959722;0,0121048721369463;0,100834568709525;0,0983702731997095;0,191009560849229;0,114524816418651;0,0260591576247292;0,0267478352268468;0,101230653382154;0,0987566779610473;0,196403990170066;0,115330774535033;0,0263495882202421;0,0268943631562986
"194";20;50;0,4;2;0,1;0,00364439975327924;0,00359959155959139;0,0757096418435044;0,0031230093823022;0,00248875554385883;0,00215567901442676;0,030089688678565;0,0293543269305922;2,37635213272465;0,0217767366405974;0,0151316647076923;0,0107675487339523;0,0301029703281268;0,0293672839899881;2,38208408259272;0,0217864898281993;0,0151378586118494;0,0107721956859655
"195";20;50;0,4;2;0,5;0,0135568120630685;0,013390129947539;0,0714144629924629;0,0143999640243797;0,00672374638498796;0,00651634569197712;0,0534676310791696;0,0521609359162398;0,257273776703187;0,0441740134016077;0,0179748080216041;0,0163654363703182;0,053651418232483;0,0523402314962517;0,262373802227689;0,0443813723655111;0,0180200167870538;0,0164078991314955
"196";20;50;0,4;2;0,25;0,00783167894291337;0,00773538780836935;0,0719465084840185;0,00707714686400696;0,00432973850244478;0,00430088455430966;0,0361827971857909;0,0352985259901223;0,522975945191685;0,0268830215244674;0,0161203409901124;0,0124579317125695;0,0362441323808558;0,0353583622146682;0,528152245274726;0,0269331075322021;0,0161390876256119;0,012476429320519
"197";20;50;0,4;3;10;0,19185195610899;0,18949312058306;0,108892085902579;0,442466644399524;0,0575536493180377;0,0748729113862385;1,0186706213803;0,993775335265875;0,309678471493675;14,4908081231443;0,0872978552658126;0,149759399252658;1,05547779444314;1,02968297801418;0,321535957865889;14,6865848545505;0,0906102778156363;0,15536535211211
"198";20;50;0,4;3;4;0,13765461347991;0,135962138724009;0,108559788686017;0,177314726179954;0,0541308587934508;0,0648811948843346;0,716312703980628;0,698806741465649;0,31516860159103;2,38118668670403;0,0829684662077407;0,129578261732301;0,735261496592931;0,717292444632055;0,326953829310583;2,4126271988243;0,0858986160814572;0,13378783118192
"199";20;50;0,4;3;2;0,0646875235941273;0,0638921851892817;0,107684824828769;0,0887713179988499;0,044342768653616;0,0426112588956329;0,332275137235625;0,324154666853372;0,316860280216856;0,605558850857892;0,0672669996500096;0,083420824609985;0,336459612944366;0,328236878181634;0,328456301715259;0,613439197757144;0,0692332807818777;0,0852365439946557
"200";20;50;0,4;3;1;0,0307356628910349;0,0303577653964728;0,109727983723354;0,0437344808027369;0,0256727807971189;0,0184554361654674;0,135648699016757;0,13233358115413;0,329186102202495;0,165754936869138;0,0393681288666427;0,0371466359855551;0,136593379990109;0,133255175073997;0,341226332614488;0,167667641680223;0,0400272205404996;0,0374872391096128
"201";20;50;0,4;3;0,1;0,00452292058406234;0,00446731090475005;0,0988800544179504;0,00388488612246018;0,00305000619726259;0,00266552649868199;0,0306788228980135;0,0299290633018598;2,48434024352438;0,0222085589800072;0,0154087050316921;0,0109742341915452;0,0306992797086232;0,0299490201685795;2,49411750868607;0,0222236513201916;0,0154180075694955;0,0109813392230604
"202";20;50;0,4;3;0,5;0,0213526183274722;0,0210900861349212;0,110471553346039;0,0224339491595116;0,0108410503571114;0,0104028097826668;0,0678853871912711;0,0662263365603369;0,404478453060479;0,0576612164461925;0,022375461951405;0,0203443773344768;0,0683413215007098;0,0666711282935153;0,416682417159165;0,0581644985210841;0,0224929903242504;0,0204525957858512
"203";20;50;0,4;3;0,25;0,0133665272273671;0,0132021846794896;0,113896993679965;0,012003604003008;0,00760032018035284;0,0074087253609465;0,0399588583067008;0,0389823039725794;0,660955116734469;0,029834895984348;0,0174996975184525;0,0136693504369671;0,0401375223568208;0,0391566016528908;0,673927641903803;0,029978982493409;0,0175574623852964;0,013724239648441
"204";20;50;0,4;4;10;0,264958546424588;0,261700859378385;0,150311157230379;0,576500952939838;0,0794514680106593;0,103372419387151;1,66680253048795;1,6260675519563;0,509251479168303;21,9514398665577;0,143444119653361;0,245789883940185;1,73700556181138;1,69455489175569;0,531844923156239;22,2837932152983;0,14975665542241;0,256475741030138
"205";20;50;0,4;4;4;0,190899137232282;0,188552016692541;0,149605159518724;0,231712628363844;0,0746825448818087;0,0896564155003983;1,1327954662177;1,10511108360304;0,511967087068508;3,52856804855908;0,134209252252847;0,208278731606243;1,16923794681373;1,14066294660186;0,534348790823131;3,58225879070236;0,139786734762871;0,216317004446623
"206";20;50;0,4;4;2;0,0902448657812416;0,0891352977593414;0,146145869703278;0,123200073014397;0,0604606610486349;0,0585100491757524;0,491633905566963;0,47961886705917;0,512477986444701;0,89733394973514;0,106817363446891;0,129320573025199;0,499778041366837;0,487563968365817;0,533836601676029;0,912512207725893;0,110472854981329;0,132743998879748
"207";20;50;0,4;4;1;0,0407924757603881;0,0402909289272686;0,147951897370636;0,0582592893337424;0,0344025423274414;0,0245880876835676;0,186868632196493;0,182301750648423;0,532108609995002;0,240812616668853;0,0588468336728354;0,0523956951697395;0,188532658275155;0,183925109602245;0,553998373930573;0,244206761462525;0,0600303685914268;0,0530002692256743
"208";20;50;0,4;4;0,1;0,00676637772646571;0,00668318455769773;0,145711672515385;0,00580271083937928;0,00460215220639432;0,00399761451035174;0,031932828271818;0,031152422044737;2,72641548275201;0,023121085393247;0,0160220426099306;0,0114192289208593;0,0319786121393552;0,0311970870005693;2,74764737425924;0,0231547568463325;0,0160432224148614;0,0114352098426327
"209";20;50;0,4;4;0,5;0,0282528344237236;0,0279054635086777;0,1495659148042;0,0296177583663586;0,0145700762547341;0,0138326150515189;0,0865985493483049;0,0844821678429672;0,598993639254059;0,0755794832008261;0,0278030758257252;0,0253653573846114;0,0873967720012792;0,0852608827366013;0,621363602125277;0,0764566948114741;0,0280153629477939;0,0255566986237749
"210";20;50;0,4;4;0,25;0,0162524561179838;0,0160526308378446;0,142891832685637;0,0146716347817608;0,00901314915478946;0,0089371654749768;0,0456897189603559;0,0445731081519825;0,847786406990029;0,0343035221591954;0,0196020133221189;0,0155130684237112;0,0459538612902229;0,0448307951087986;0,86820448283829;0,0345187790263648;0,0196832501798054;0,0155929413504384
"211";50;100;0,5;0;10;0,00144106155257821;0,00143339633155386;0,000836665893986971;0,00880092352386109;0,000481969363131849;0,000588975463619016;0,0614041939808262;0,0607526952047168;0,0207756386264792;2,03099570615019;0,00688779043075045;0,0102761929860623;0,0614062706392245;0,0607547498297601;0,0207763386362973;2,03107316240506;0,00688802272521745;0,010276539878159
"212";50;100;0,5;0;4;-0,000407799261676795;-0,000405630116667876;-0,000250415958646082;-0,00100725440692293;-0,000142125371008998;-0,000171235776726209;0,0570435261930363;0,0564382941218958;0,0214548683838514;0,336217156599809;0,00691747967882246;0,0100485201043323;0,0570436924932741;0,0564384586576874;0,0214549310920037;0,336218171161249;0,00691749987844355;0,0100485494260235
"213";50;100;0,5;0;2;-0,000489520779614094;-0,000486916945679977;-0,000364223692170077;-0,000653664254550044;-0,000194323118450252;-0,000222639634743145;0,0459076947645594;0,0454206139152862;0,0233412402367271;0,0915606372162327;0,00685815497919535;0,00920832887064302;0,0459079343951531;0,0454208510033982;0,023341372895625;0,0915610644931904;0,00685819274066972;0,00920837843904998
"214";50;100;0,5;0;1;-0,000864489433290307;-0,000859891085240891;-0,000870221500557203;-0,000867797688123976;-0,00040806330153772;-0,000432285697567652;0,0304031751451166;0,0300805973191937;0,0312202597262692;0,0305999076508643;0,00679993677309893;0,00761315460812489;0,0304039224870969;0,0300813367318722;0,0312210170117293;0,0306006607236919;0,00680010328875699;0,00761334147904921
"215";50;100;0,5;0;0,1;-0,000119325477634735;-0,000118690767647316;-0,00115441840337488;-9,77058365025382e-05;-7,94018647784853e-05;-6,89271657165975e-05;0,0155372245285704;0,0153723745059862;1,064883169342;0,0104466792326579;0,00682257312150337;0,00516955528422066;0,01553723876714;0,0153723885934845;1,06488450202385;0,0104466887790884;0,0068225794261595;0,00516956003517484
"216";50;100;0,5;0;0,5;-0,000165716182819274;-0,000164834713761725;-0,000238387471888321;-0,000148339387874122;-9,03252526323395e-05;-8,86667792253642e-05;0,020217284729983;0,0200027792474755;0,0623376103799822;0,0152508711861243;0,00673657831005857;0,00606811011685235;0,0202173121918362;0,0200028064179584;0,0623376672085689;0,0152508931906983;0,00673658646870983;0,00606811797865009
"217";50;100;0,5;0;0,25;0,000276129926324527;0,000274661150120673;0,00114545710215148;0,000227761529691602;0,000179706362241445;0,000158314824967743;0,0165925252057092;0,0164164784381633;0,186780251276478;0,0114561135976414;0,00676267800802713;0,00537905828580095;0,0165926014534454;0,0164165538769107;0,186781563348451;0,0114561654729558;0,00676271030240376;0,00537908334938475
"218";50;100;0,5;1;10;0,0233868265712289;0,023262428557552;0,0142055862897141;0,0659961288973658;0,00809118039408785;0,00977719951822009;0,0916328955566954;0,0906606701200226;0,031449810347582;2,56655499509991;0,0103888439455279;0,0154443462331574;0,0921798392137681;0,0912018107024179;0,0316516090294165;2,57091048412935;0,0104543111456976;0,0155399398635764
"219";50;100;0,5;1;4;0,0207017120920021;0,020591596602151;0,0157780878414235;0,0344526741763316;0,00844967107128214;0,00963616222862895;0,0783930183770029;0,0775612680971427;0,031771868510024;0,417158628487746;0,0100265182454046;0,0142858698619737;0,078821579260543;0,0779852819477685;0,0320208165659557;0,418345615245647;0,0100979151866175;0,0143787254844701
"220";50;100;0,5;1;2;0,0102074637451444;0,0101531687252234;0,0147296045958707;0,0147910321316349;0,00631760510366031;0,00605397557198206;0,0561298965017242;0,0555343580457445;0,0339472379743875;0,112260506376604;0,0093044341727391;0,0119182583237514;0,0562340888178326;0,0556374448809073;0,0341641992259382;0,112479281008123;0,0093443463069849;0,0119549089439776
"221";50;100;0,5;1;1;0,00376549022252015;0,00374546101920881;0,013378408293965;0,00642577457100457;0,00282553976563693;0,00213560948432578;0,0336275028700036;0,0332707149123234;0,0414870347408147;0,0356335295532473;0,00786939673865356;0,00851224328503616;0,0336416817866195;0,0332847433905698;0,0416660165492947;0,0356748201320847;0,00787738041362076;0,0085168041129057
"222";50;100;0,5;1;0,1;0,00101151181519669;0,00100613143320097;0,016153085649397;0,000836672523728835;0,00065336083203206;0,000578386617216445;0,0155151001255782;0,01535048484301;1,06864853404502;0,0104323414835831;0,0068118455606694;0,00516192963937951;0,0155161232817305;0,0153514971434708;1,06890945622102;0,0104330415044951;0,00681227244104623;0,00516226417045848
"223";50;100;0,5;1;0,5;0,00259761731084107;0,00258380019748561;0,0129029290216929;0,00296328332315499;0,00110016825825299;0,00118752533150451;0,0216300565902115;0,0214005615918715;0,0728134166686523;0,0165581905003608;0,00712081360395309;0,0064427050857898;0,0216368042059051;0,021407237615332;0,0729799022459912;0,0165669715484141;0,00712202397414956;0,00644411530220277
"224";50;100;0,5;1;0,25;0,00294977339969849;0,00293408311565757;0,0176428063954068;0,00255800579742349;0,00170124467763177;0,00161592728954921;0,0171129834938064;0,0169314146614678;0,197836894409323;0,0118351467371065;0,00694916989526259;0,00553978489297263;0,017121684656916;0,0169400235051974;0,198148163026829;0,0118416901307662;0,00695206412871576;0,00554239611397774
"225";50;100;0,5;2;10;0,0474003765962951;0,0471482469335487;0,0287355667038729;0,154975379710208;0,016374954836395;0,0197966688506708;0,179561321319868;0,177656174887802;0,0625392590051709;4,0730565893192;0,0205826743355165;0,0304873106573009;0,181808117021339;0,179879132076709;0,0633649917989636;4,09707395763552;0,0208508134814105;0,0308792187548841
"226";50;100;0,5;2;4;0,0379803695951586;0,0377783463526313;0,0294428917994018;0,060566448314967;0,0157021290910335;0,0178319714737227;0,142924923979813;0,141408489889375;0,0628706760857648;0,661179347570838;0,0194055264197555;0,0270777074201488;0,144367432454398;0,142835693342515;0,063737559963276;0,664847642232328;0,019652083277747;0,0273956866267884
"227";50;100;0,5;2;2;0,0225436580691332;0,0224237449942977;0,0309251761154514;0,0325306318399825;0,0134442577178047;0,0130541148653576;0,085528370137884;0,0846209137435397;0,0650692178745506;0,171864742542274;0,016447969267174;0,0197908512975803;0,086036586657022;0,085123738083109;0,0660255843923223;0,172922984550183;0,0166287173327568;0,0199612612124983
"228";50;100;0,5;2;1;0,0100830027356897;0,010029369742415;0,0303320264569993;0,0149262341952987;0,00708600641086921;0,00566941511771568;0,0438275617405732;0,0433625511121012;0,0731818211521834;0,0510809275625569;0,0112295016675452;0,0113603009720568;0,0439292286847411;0,0434631393695313;0,0741018529811715;0,0513037200298098;0,0112797131544;0,0113924432398338
"229";50;100;0,5;2;0,1;0,00182395709379501;0,00181425519435993;0,0301113272928322;0,00151015859824061;0,00117469178527696;0,00104191487279715;0,0157794444071183;0,0156120244305263;1,1028549273321;0,0106115989156934;0,00692505953668332;0,00524913468644652;0,0157827712265983;0,0156153159524365;1,10376161936344;0,0106138794946853;0,00692643943747372;0,00525022027304867
"230";50;100;0,5;2;0,5;0,00679753815944939;0,00676138104157986;0,0292367743957369;0,00728522673217924;0,00317451789838807;0,00327110989784374;0,0258141406503457;0,0255402525011866;0,103878069202579;0,0204497892223284;0,00824935964351843;0,0075476357630488;0,0258603471753749;0,025585968774776;0,104732858179646;0,0205028637508677;0,00825943720740561;0,00755833592301257
"231";50;100;0,5;2;0,25;0,00448956051824201;0,0044656798771876;0,0310289876784489;0,00394234041711927;0,00250653394332812;0,00243038916084309;0,0184649363469123;0,018269023288682;0,22959256543801;0,0128265903113587;0,00742473559622278;0,00595451090409709;0,0184850925005593;0,0182889655854475;0,230555363514359;0,0128421323593231;0,00743101830863184;0,00596041769557024
"232";50;100;0,5;3;10;0,071177320559662;0,0707987177907281;0,043148699636717;0,227482830277037;0,0245884741622175;0,0297267018611125;0,325815388356089;0,322358485610685;0,114223261801051;6,6025634376049;0,037531481644661;0,0555019108802678;0,330881599318142;0,327370944051497;0,116085072081391;6,65431187567575;0,038136074706287;0,0563855876838073
"233";50;100;0,5;3;4;0,057290084132708;0,0569853496426402;0,0443540963237061;0,0907115188462289;0,0236624243376573;0,0268808533570226;0,249179466364027;0,246535671097886;0,114123481019068;1,06100966849042;0,0348592604930703;0,0481500099008253;0,25246162010396;0,249783001171779;0,11609076687976;1,06923824814181;0,0354191708186056;0,048872590178027
"234";50;100;0,5;3;2;0,0305858435262234;0,0304231528691687;0,0438529163315025;0,0450487911417836;0,0188374869069452;0,0180797511557906;0,134999113514648;0,133566772309125;0,116647838953749;0,274235101487061;0,028333687593812;0,032939928301186;0,135934607338858;0,134492340539626;0,118570917224526;0,276264495070397;0,0286885385067813;0,0332668057030413
"235";50;100;0,5;3;1;0,0145463044470131;0,014468930487189;0,0427514905110642;0,0226819077029035;0,00989906813819363;0,0079804985294567;0,0605373765848594;0,0598950747452453;0,123891889820918;0,0768133805921452;0,0166592265673385;0,0159895814133764;0,0607489715579246;0,0601044246946884;0,125719579761835;0,0773278495291882;0,0167572181173431;0,016053269770155
